gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cd163	519.294063055053	-0.0142387638106288	0.354276377572777	-0.0401911183245735	0.967940758460713	0.995929411163622
Cd164	5350.88231188011	-0.257437877997484	0.281389569233417	-0.91488067130141	0.360254278179531	0.857805546395337
Cd180	27.6770322995738	-0.332055737228778	0.561808590151911	-0.591047810676928	0.554488386791199	0.928526738077873
Cd1d1	92.8176038125892	-0.983884708855068	1.00476635295854	-0.979217413041368	0.327472566564429	0.836865356667084
Cd2	19.645791585055	1.93711171681846	0.922546719446887	2.09974375929694	NA	NA
Cd200	613.858030807832	-0.262574356212117	0.321188465546422	-0.817508672876566	0.413637795004086	0.879090549453803
Cd200r1	13.5164378266976	-0.44249096460143	0.643202398368034	-0.687949805106666	0.491484391168408	0.910551726313969
Cd200r4	5.49331531787005	1.37645915323421	0.897048637776501	1.53443090515808	0.124923679379107	0.654220414843332
Cd209a	57.2512849324062	-0.117966312723888	0.549579268683212	-0.214648403689853	0.830041452712287	0.979793024194543
Cd209b	209.784420975201	0.185986334017674	1.01551453509695	0.183144925640989	0.854684306306125	0.984065624735818
Cd209c	8.55144599523348	-0.237296728134849	0.731055337259989	-0.324594755062239	0.745487797325662	0.968576530479488
Cd209d	63.3953185553598	0.216651002347442	0.565181632520238	0.383329871109504	0.701475193736175	0.961706971972624
Cd209e	5.34507057265106	1.13650878847627	1.03952338590286	1.0932979516273	0.274263001969658	0.804772688047765
Cd209f	145.037488464294	0.121753034807924	0.939462892675226	0.129598556533956	0.896884045335075	0.986530212171517
Cd209g	47.3776997017329	-0.0409384228794627	0.904899208757395	-0.0452408649308902	0.963915322074664	0.995929411163622
Cd22	27.1778414004013	3.02097091596222	1.62644088405922	1.85741206186516	NA	NA
Cd226	14.0223101956942	0.412005884984828	0.719308417768629	0.572780569234701	0.566793276984822	0.931989940353974
Cd244a	6.00077277730248	-0.418188793537038	0.847042864574279	-0.493704405086061	0.621514953757004	0.94697015353076
Cd247	53.1575524380872	1.20244815003385	0.370475638921516	3.245687499276	0.00117167378791092	0.0783266757348371
