gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Polg2	173.998585225533	0.178960072105354	0.227955694217324	0.785065153646657	0.432415369231802	0.926689258070044
Polh	587.48266208497	-0.23037563214111	0.237934238316513	-0.968232372823337	0.332928330594804	0.892287825758757
Poli	170.803928804571	0.0430250942983933	0.214746704848946	0.200352756651877	0.841204705036407	0.986967197196154
Polk	375.788546640901	0.114900603657493	0.249738086178617	0.460084424509102	0.645455623404143	0.962932635217399
Poll	251.96013997991	0.111517783148138	0.156328999051438	0.713353145128531	0.475627259032915	0.93599524876476
Polm	344.426172195896	-0.320799113205649	0.169550802615989	-1.89205304991814	0.0584839129307395	0.6782937937293
Poln	15.4655460647862	-0.0959961558694638	0.548915597622114	-0.174883272192148	0.861171354565753	0.988467622017445
Polq	93.6188833100675	-0.0558212118672642	0.45548488858171	-0.122553378315317	0.902460774757574	0.992245447941791
Polr1a	1047.04775124452	0.220635576462897	0.266878154130264	0.826727752153156	0.408391387838571	0.919428106550858
Polr1b	645.762674816129	0.0484639393248315	0.285004914188143	0.170045977848784	0.864973978062461	0.989214872243132
Polr1c	858.002342969748	-0.157379254814038	0.20397150570454	-0.771574707312345	0.440366359292737	0.927527738246528
Polr1d	2212.05711790555	0.04841247460289	0.153029877793929	0.31635962402115	0.75172955969536	0.976186651684134
Polr1e	240.103790435288	-0.0837254708498492	0.337915131145164	-0.24777070670411	0.804311820986727	0.980092073579932
Polr1f	658.984674098132	0.198902349025616	0.13164492586149	1.510900231999	0.130813871756013	0.778117487059933
Polr1g	639.280461109784	-0.0443783032592201	0.249892256198389	-0.17758974981597	0.859045175044153	0.988467622017445
Polr1h	356.58099676391	-0.000336560782205879	0.175974544451625	-0.00191255379154227	0.998474003788337	0.999701027714188
Polr1has	221.686317892315	0.507626485531514	0.259764203720458	1.95418182436634	0.0506797180212478	0.654216363929315
Polr2a	2606.55310160433	-0.0940160345959399	0.204246805434226	-0.460306022393169	0.64529657903249	0.962932635217399
Polr2b	1739.51561682411	-0.0168021165868858	0.157046914220561	-0.106987881107224	0.914798594044613	0.992566008424081
Polr2c	1086.95197463111	0.343019213148484	0.187258865298528	1.83179158221237	0.0669824778586176	0.690142258002747
Polr2d	516.986462667069	-0.17073877502969	0.222299477103805	-0.768057474781919	0.442453039734248	0.928826933481777
Polr2e	1350.19044791996	0.0690393959289925	0.170760827190178	0.404304646826889	0.685988708826564	0.968403813786083
Polr2f	833.68521369195	-0.0216578273795727	0.221876536814261	-0.0976120670105063	0.922240342179934	0.994736430895604
Polr2g	752.68971295006	0.109864203882088	0.208276629263479	0.527491751093712	0.597852143269952	0.954095016132921
Polr2h	302.164231922511	0.031902367155465	0.292731900349383	0.10898151898508	0.913217148729801	0.992448210886571
Polr2i	407.658041791175	0.121350726918752	0.210960266168174	0.575230251283495	0.56513558607748	0.951829646935946
Polr2j	711.904562716323	0.106466730547047	0.205924370363716	0.517018604252616	0.605143171815056	0.957681000793718
Polr2k	577.914361233916	0.114055017196837	0.215913049198863	0.528245132103103	0.597329208270204	0.954095016132921
Polr2l	646.046430332237	0.154300620491245	0.237819203528514	0.648814806381876	0.516458085955303	0.943872905084475
Polr2m	4216.4309814115	0.03947988864482	0.134625906561632	0.293256250993162	0.769326290931537	0.976421922316168
Polr3a	482.999001705065	-0.0464531393320092	0.202318616420281	-0.22960388002808	0.818399591594792	0.983256569855436
Polr3b	803.515330215434	0.0763784966356202	0.185290939871983	0.412208479747525	0.680186622356025	0.968403813786083
Polr3c	841.517719942622	0.0202067186771503	0.16830763977298	0.120058238024168	0.904437014262169	0.992245447941791
Polr3d	604.823832202746	0.0989592851204099	0.167523638072424	0.590718338373406	0.554709158579279	0.948657464520366
Polr3e	799.874323475475	-0.0807678280676152	0.202819968876127	-0.398224240518173	0.690464899098335	0.968403813786083
Polr3f	606.678858579403	0.0100579739348391	0.13799352532925	0.0728872888118553	0.941895809096916	0.996708763170667
Polr3g	710.11701956347	-0.493557104897284	0.274886768542268	-1.79549240407107	0.0725752819069254	0.702974865033074
Polr3gl	927.034756058436	0.46655968304355	0.293390376716205	1.59023512722386	0.111781815290795	0.755269207942713
Polr3h	363.082057361836	-0.00635606828677524	0.254940706934657	-0.0249315551180469	0.980109557707459	0.998021430737585
Polr3k	1070.42837048413	-0.0639164610692715	0.145496806387942	-0.43929803447953	0.66044559820529	0.965166913976479
Polrmt	545.500536126432	0.212279015423771	0.236717790550146	0.8967598714504	0.36984706507546	0.907397170723144
Pom121	913.105145262987	0.21342202867486	0.284241851588082	0.750846602927945	0.452744978993954	0.930152821772834
Pomgnt1	1393.62931812947	0.349613112088407	0.165239539175009	2.1157957340835	0.0343621840836862	0.583961146096428
Pomgnt2	226.746353392466	0.149521999755137	0.217299643908347	0.688091324338307	0.491395273454975	0.938421188425192
Pomk	456.987828899234	-0.00762812375084048	0.145440186887595	-0.0524485282512457	0.958171307346828	0.996779015932095
Pomp	2820.18427479083	-0.0612475976280681	0.163566048190266	-0.374451778383876	0.708068226548015	0.969849870755342
Pomt1	393.888112720756	0.159998018548975	0.224771268589685	0.711825935551612	0.476572570262088	0.936383850207397
Pomt2	408.612585304326	0.120159205148197	0.142781199015239	0.841561816099982	0.400033270091498	0.916022133626886
Pon1	202.418354601982	-2.10951738499318	0.939621714114839	-2.24507091875844	0.0247635801780152	0.527836944122215
Pon2	2481.17294546795	-0.198152493466895	0.111332886291954	-1.77981996215628	0.0751054296112262	0.706692896197263
Pon3	897.017151905855	0.223911851721759	0.365408381495712	0.612771526491072	0.540027420467591	0.946351053775257
Pop1	182.291681729406	-0.130807353380037	0.361717681713053	-0.361628308465731	0.71762980732145	0.971866123311588
Pop4	571.191248826708	-0.0766440553978643	0.174997416810963	-0.437972495792081	0.661406221513046	0.965166913976479
Pop5	487.639979578942	0.105430310043727	0.276927512638288	0.380714465815595	0.703415133666713	0.969293970667482
Pop7	204.00575892023	0.0374258041309878	0.210035805927366	0.178187733114087	0.858575543116732	0.988467622017445
Popdc2	525.826833516984	0.783373432359255	0.557629562091105	1.40482765910332	0.160072532170756	0.805815192480067
Popdc3	447.897533245812	0.891064538123812	0.529121108792249	1.68404647502671	0.0921726873298045	0.735331576025283
Por	3739.70851329462	-0.389489590191678	0.341962297006241	-1.13898401549388	0.254709821245028	0.860574874095924
Porcn	198.182330697349	0.148745871981415	0.413870144090116	0.359402276548432	0.719294171907872	0.972293908640268
Postn	9400.66566109018	0.111585635513997	0.409436406855465	0.272534717591414	0.785210900382107	0.976867356679316
Pot1a	548.697590759692	0.0673525219503285	0.146085630666726	0.46104823344319	0.644764000397569	0.962932635217399
Pot1b	376.796240007492	-0.227041799145507	0.218992274182019	-1.03675711845797	0.299849064827599	0.883699765367169
Pou2af1	8.23314781900429	1.86549831204525	0.80045757185994	2.33053990320884	0.0197776335720112	NA
Pou2af3	51.4982450901331	-0.067742476378425	0.51673864408768	-0.131096207248108	0.89569920144771	0.991493812998799
Pou2f1	819.8571358054	-0.0168713095275077	0.207127069502553	-0.0814539092742765	0.935080978095385	0.995646451272631
Pou2f2	111.497326530556	-0.629917821717328	0.470471631245774	-1.33890713038181	0.180600908108297	0.824648718689249
Pou2f3	1104.49561040384	-0.342859676738877	0.239876461390872	-1.42931771942473	0.15291293535129	0.799312972480262
Pou3f1	1082.81900929352	-0.426305363889468	0.311508250587333	-1.3685202978916	0.17114927288376	0.81767734613363
Pou3f3	29.9719680164389	-0.852769103569025	0.935727024146322	-0.911343887227174	0.362114209205253	0.907397170723144
Pou4f1	31.305786305498	0.487490362861248	0.44996577502391	1.08339431556843	0.278633437712514	0.87334521901179
Pou6f1	570.860411560469	0.189531402457908	0.286582654423076	0.661349874225488	0.50838796381291	0.942140485834888
Ppa1	2404.71366295539	0.00456247933512745	0.290419250927604	0.0157099755631034	0.987465768631408	0.998903901929328
Ppa2	740.987626166155	0.191117702369528	0.184906019080028	1.03359373221275	0.301326130767495	0.884820338210352
Ppan	626.368098273467	-0.10198567030381	0.376386982006061	-0.270959611196562	0.786422096154444	0.976909832575534
Ppara	197.487863078636	0.586370216217546	0.375321893741308	1.56231284664066	0.118214307089183	0.763841911622035
Ppard	866.314708857623	-0.226853886949433	0.192432621922739	-1.17887437526322	0.238448202759859	0.856217666911257
Pparg	1019.38782639122	0.455507461513038	0.389358264367143	1.16989288066972	0.242044079263287	0.859061739446782
Ppargc1a	290.249695600924	0.678307563882791	0.552068568320292	1.22866542818511	0.219197273333456	0.843625846534763
Ppargc1b	116.788377704645	0.481667799416358	0.341022191786625	1.41242362232465	0.157825265045938	0.802304443127195
Ppat	581.570911585668	0.348117433570434	0.240695039058089	1.44630082503038	0.148092844465284	0.792325330267826
Ppbp	26.4259755881781	0.750384226603037	0.853993274767415	0.878676974133554	0.379576446813324	0.907632495589421
Ppcdc	365.167455781736	0.205897348574344	0.232772300576922	0.884544028924539	0.376402605711567	0.907397170723144
Ppcs	241.878068502639	-0.0221234585440869	0.185195448319233	-0.119460055551426	0.904910884418231	0.992245447941791
Ppdpf	650.350391449543	-0.0636057916545908	0.167854334768027	-0.378934459705752	0.704736533982935	0.969293970667482
Ppef2	9.74175881351247	1.24878666284324	0.726103228811053	1.71984727968783	0.0854602058045442	0.72480932783064
Ppfia1	1922.29099091525	-0.331519599047612	0.312793717766082	-1.05986655171743	0.289205314485352	0.877483084073971
Ppfia2	21.2298323030889	-0.706552946719482	0.440410442533502	-1.60430561694898	0.108646703602006	0.754740114220241
Ppfia3	509.367294230647	-1.12516197350558	0.474377022840339	-2.37187283390889	0.0176981807964303	0.483241038974944
