gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Map3k12	299.468262853399	-0.224700237701592	0.213877232137273	-1.05060382283876	0.293440584582789	0.572819550379777
Map3k13	72.596142465314	-0.63842015493156	0.359430303396004	-1.77620013921914	0.0756999353376462	0.291081764537062
Map3k14	530.718891736864	0.414823328172998	0.275103825427404	1.50787917081314	0.131585454512304	0.381425650201272
Map3k15	41.3624602680571	-0.426023807283524	0.621641511192244	-0.685320718795717	0.493141560424287	0.740276142570708
Map3k2	1286.99006866042	-0.248773483630965	0.146278157495768	-1.7006878394552	0.0890016198100615	0.314684872949015
Map3k20	4649.61333403093	0.8856870052475	0.292855288481915	3.0243162410987	0.00249195804463551	0.0556848492164372
Map3k21	23.7263874004124	0.284693242729705	0.454634311237452	0.626202720940287	0.531181982761707	0.765431164158014
Map3k3	1377.29368917646	-0.0417418421362852	0.156574466397157	-0.266594184203735	0.789781633960428	0.910113783958995
Map3k4	1201.47345656516	0.219981837519377	0.111595198134162	1.97124823646005	0.0486954889870531	0.238283778945736
Map3k5	744.746805854137	-0.358867575055017	0.353960633447769	-1.01386295859924	0.310648148431218	0.591094914134286
Map3k6	921.010667602396	-0.0308535320943318	0.452334151228823	-0.0682096012660425	0.945618784068864	0.980519064747047
Map3k7	2156.31023901838	-0.195891423054817	0.108634688598593	-1.80321245066241	0.0713548558505023	0.284173370449304
Map3k7cl	207.069167129479	-0.0921217487167622	0.55064891285396	-0.167296704971783	0.867136596655483	0.946991808806005
Map3k8	353.645564663446	0.238759875732781	0.264848107837747	0.901497381582395	0.367323925387909	0.646736993064907
Map3k9	198.331343123192	-0.713374777160773	0.391618988074162	-1.82160415833994	0.0685150695276532	0.278909378573145
Map4	8458.27290136942	0.678356139340181	0.226398428271096	2.99629350133076	0.00273283260274956	0.0585369723804421
Map4k1	120.261373436711	-0.26019784696948	0.252202123873104	-1.03170363109392	0.302210975880399	0.582084485345189
Map4k2	688.18981695436	0.248851201966845	0.178769199116126	1.39202504232955	0.163914814819484	0.4252909481962
Map4k3	1691.7298276416	0.0869931826577729	0.0776172848894899	1.12079651821926	0.262374486563022	0.541456298476144
Map4k4	4779.3484731609	-0.469495892088001	0.170912106453792	-2.74700196393013	0.00601427743477192	0.0881563463690387
Map4k5	1528.18992825396	0.095116045050657	0.137995408069754	0.689269638614192	0.490653600540085	0.738384865325147
Map6	508.295903623589	0.315175079593369	0.203180000143375	1.55121113973306	0.120851093422609	0.3652420066218
