gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bod1	1731.43893205845	0.268934320186241	0.236290205951475	1.13815263355211	0.255056753332482	0.624721633567533
Bod1l	1463.52115623281	-0.232793489559541	0.19252756007625	-1.20914371670915	0.226607636413744	0.592345339119206
Bok	681.912015686005	0.369013939333228	0.278653492144624	1.32427530871103	0.185411627715086	0.542209477927092
Bola1	258.818841673866	0.319491855186391	0.198561034867276	1.60903600950685	0.10760846797183	0.423207451165153
Bola2	368.013218701129	0.0514467150861579	0.304051621271137	0.169203883442807	0.865636275289873	0.96413901798639
Bola3	639.736792406057	-0.0941627685921493	0.315440117248978	-0.298512343367621	0.765312156684789	0.929855855477419
Bop1	800.189249880102	-0.143350771648979	0.261314122652461	-0.548576441999773	0.583296156523304	0.854484439187515
Bora	161.768640343111	-0.762741377748241	0.399410857165894	-1.90966610963066	0.0561762171939725	0.306734353819735
Borcs5	367.505021404644	0.106006325092103	0.225265972748149	0.470582946012089	0.637938588481372	0.879715116872853
Borcs6	489.223238437697	0.362358311688273	0.199457970941246	1.81671512037497	0.0692607452957651	0.342521869910295
Borcs7	546.324200966754	0.387695801973526	0.323416330394749	1.19875147151759	0.230624597381951	0.597782026292186
Borcs8	417.616412521119	-0.164651765291573	0.188167814865115	-0.875026185586523	0.38155965802885	0.731651446673242
Bpgm	995.370224857844	0.11022704319633	0.279277095118577	0.394687015594777	0.693073886494487	0.902432715129648
Bphl	486.850279649179	-0.0420046730358383	0.189345461719923	-0.221841456638507	0.824437305700874	0.951716050353956
Bpifb6	10.538669635883	0.713370820608037	1.82113861247548	0.391716926828732	0.695267381756186	0.90257595683748
Bpifc	1045.47762150433	-0.262732801683082	0.41202310334878	-0.63766521718729	0.523691632213745	0.822719498733397
Bpnt1	806.610364593805	-0.0385707002354892	0.212789692538156	-0.181262070429342	0.856161876239681	0.962653061607434
Bpnt2	3788.32056024557	-0.177312893702914	0.1108840312162	-1.59908412201565	0.109801912214799	0.428077951659914
Bptf	2335.90472780079	-0.26457451601818	0.139642200356427	-1.89466017681526	0.0581374368327428	0.311497206574967
Braf	1247.6054303702	-0.745698552682641	0.334956023242508	-2.22625807849036	0.0259968997345216	0.205782369951411
Brap	1986.59639062495	0.0358691674940166	0.117059067557483	0.306419385037409	0.759285350632425	0.927334158537979
Brat1	404.101211268254	-0.0622242915402406	0.158640052879434	-0.392235695909221	0.694884071482199	0.902532340895557
Brca1	113.031290944559	-1.38325507519163	0.55215864534303	-2.50517688504592	0.0122390168130533	0.135123603057225
Brca2	190.027523803958	-0.300127632616443	0.2405372701021	-1.24773858325177	0.21212680671613	0.574397948031267
Brcc3	853.037709650715	-0.162457071964882	0.136961163086346	-1.18615429588943	0.235561371619808	0.60387444465592
Brd1	2312.5306489829	-0.0820823252570981	0.161222207557691	-0.509125426952896	0.610664310053074	0.865510129968799
Brd2	5112.35188797905	0.179371573415898	0.081286440376483	2.20666045388539	0.0273377900194908	0.210721471016144
Brd3	1573.2529732289	-0.0745540322246966	0.164549884617825	-0.453078605298642	0.650492140587845	0.884792612674218
Brd3os	65.4819244893281	0.439471800912885	0.255693974631023	1.71874132562983	0.0856614835836899	0.378354119460868
Brd4	2147.6375186799	-0.0845423029403215	0.144165458142681	-0.586425514332633	0.557589602698108	0.84164212854623
Brd7	1853.70996565084	-0.157184078112531	0.149116862380497	-1.05409995625746	0.2918371562055	0.657446018708499
Brd8	1312.70157819408	0.0340834421441977	0.170885509882689	0.199451914721123	0.841909254082798	0.95820412298865
Brd8dc	15.8380925936749	-0.500398281056705	0.65041152595477	-0.769356416804186	0.441681754069122	0.770494777703111
Brd9	1105.71953315702	0.198639127572856	0.18662751179914	1.06436144198634	0.287164993910912	0.652546205803823
Brdt	143.111117817441	0.0895102728762789	0.18187322931368	0.492157494613453	0.62260801015761	0.872281585799538
Brf1	987.150383107038	0.142440935953321	0.155139410784768	0.918147975635517	0.358541400848962	0.711603954994145
Brf2	227.600894487392	-0.000991830135830451	0.14208328834802	-0.00698062486702202	0.994430312428216	0.999051437097701
Bri3	635.902435436457	0.483902221681541	0.233771011594047	2.06998386319112	0.0384538556161066	0.256256838038199
Bri3bp	464.574967889437	-0.324527274630558	0.238246612972996	-1.36214853416338	0.173151014054193	0.525605934190984
Brinp1	7.65620407620249	0.39641140970034	1.04041819946325	0.381011606587474	0.703194636173992	0.905544022676569
Brinp2	9.10389256016613	-1.29560447442361	1.11976773703098	-1.15702965139793	0.247260246173134	0.617941582140237
