gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mocs2	822.427674022081	-0.474833941361114	0.177092986644278	-2.68126903475234	0.00733435244537779	0.0846285816148478
Mocs3	85.0244607662627	0.408676402932955	0.295409441352402	1.38342363420076	0.166535007893601	0.476551188833334
Mogs	206.39474398055	0.30269624177615	0.15670488645334	1.93163243742421	0.0534048892278978	0.272052438336114
Mok	12.1243725728591	0.449658604195513	0.602457784570639	0.746373631002174	0.455441743640232	0.7540356357891
Mon1a	314.905211522263	-0.166093364778828	0.190102085807646	-0.873706167258412	0.382278291481004	0.701206474000522
Mon1b	175.880660073921	0.306483518447468	0.164934004152296	1.85821911025982	0.0631379052768435	0.295029525609855
Mon2	1250.8947690661	-0.0556072874253696	0.161379967153434	-0.344573669249172	0.73041490369322	0.898449648851641
Morc2a	597.367231025372	-0.158422136241986	0.179182197232168	-0.884139935156154	0.376620677699089	0.696955080910424
Morc2b	11.0725833856031	-0.466427898136653	0.519812821536074	-0.897299717922183	0.369559006972457	0.69105127125835
Morc3	367.078451956967	0.336650335305613	0.183664207591472	1.83296647572417	0.0668075567395244	0.304128731077466
Morc4	178.583665618291	0.231996449386826	0.200593826787436	1.15654830012623	0.247456955193248	0.579533179596397
Morf4l1	6520.00800131435	0.0768119765806155	0.118472469148146	0.648352964472822	0.516756684723046	0.79003550038135
Morf4l2	2954.60761936319	-0.0401803749681304	0.107885399895383	-0.372435704989679	0.709568474120651	0.890869171559263
Morn1	20.140656741648	0.77203640391697	0.381285088976985	2.02482716013993	0.0428851151359466	0.243487771179469
Morn2	73.6738734470835	-0.397246198909931	0.261616273337615	-1.51843076824692	0.12890584008699	0.422365174644001
Morn4	68.378512977156	-0.121825877685404	0.286099940117861	-0.425815809801347	0.670242065813832	0.87432115030426
Mosmo	549.792933989376	-0.0802952787928987	0.145605870100133	-0.551456330281737	0.581320894822673	0.823684526632448
Mospd1	1793.07931205517	-0.127551420789606	0.229719939914228	-0.555247493261711	0.57872538778019	0.822394318670436
Mospd2	220.534079050938	0.0955749255016083	0.26746057237224	0.3573421108536	0.720835708325039	0.895669693939831
Mospd3	145.557501458479	-0.177710997385183	0.200042684712957	-0.888365388817799	0.374344236768742	0.695196100035045
Mov10	54.2445922629857	0.309779182375396	0.256043060293746	1.209871425611	0.226328233330122	0.554830999432562
Moxd1	41.4648307878308	1.07534951319269	0.376422631739772	2.85676105132833	0.00427987900250374	0.0604839091914707
Mpc1	6483.28582996357	-0.283945428870817	0.15358135072278	-1.84882752713478	0.0644827211784634	0.29756705277768
Mpc2	3949.55855765607	-0.53997448121769	0.167547444143424	-3.22281538807276	0.0012693733658237	0.0280314791565068
Mpdu1	188.600745057043	-0.0278982452176366	0.180584177731967	-0.154488868116922	0.877224287806973	0.958477506589969
Mpdz	1948.73876846562	-0.276771789556431	0.15994198479792	-1.73045113768046	0.083549704050534	0.342392435338051
Mpeg1	316.759459246525	2.29713356609216	0.602817322804914	3.81066283132604	0.000138594688285234	0.00658130930629985
Mpg	97.664868560883	0.166066834985598	0.247815321930147	0.670123355134626	0.502779157715017	0.783176958410021
Mphosph10	379.124982487458	0.265589747603362	0.190037646501884	1.39756386427743	0.162244076049616	0.471081984431584
